V_Values_0,V_Values_20000,V_Values_40000,V_Values_60000,V_Values_80000,V_Values_100000,V_Values_120000,V_Values_140000,V_Values_160000,V_Values_180000,V_Values_200000,V_Values_220000,V_Values_240000,V_Values_260000,V_Values_280000,V_Values_300000,V_Values_320000,V_Values_340000,V_Values_360000,V_Values_380000,V_Values_400000,V_Values_420000,V_Values_440000,V_Values_460000,V_Values_480000
,,,6.743827,9.986323,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.2549305,11.454531,10.087574,9.974661,10.185043,10.38419,10.486995
,,,6.7410607,9.986323,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258054,11.454531,10.101805,9.974661,10.185043,10.38419,10.487
,,,6.738286,9.986323,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.2549305,11.454531,10.081138,9.974661,10.185043,10.38419,10.487005
,,,6.7355046,9.986323,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258054,11.454531,10.099314,9.974661,10.185043,10.38419,10.487008
,,,6.732716,9.986323,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.2549305,11.454531,10.078394,9.974661,10.185043,10.38419,10.487009
,,,6.7299194,9.986323,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258054,11.454531,10.097061,9.974661,10.185043,10.38419,10.487009
,,,6.727116,9.986323,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.2549305,11.454531,10.072207,9.974661,10.185043,10.384191,10.487007
,,,6.7243047,9.986323,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258054,11.454531,10.094929,9.974661,10.185043,10.384191,10.487004
,,,6.7214866,9.986323,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.2549305,11.454531,10.069821,9.974661,10.185043,10.384191,10.487
,,,6.7186613,9.986323,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258054,11.454531,10.09361,9.974661,10.185043,10.384191,10.486995
,,,6.715829,9.986323,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.2549305,11.454531,10.065908,9.974661,10.185043,10.384191,10.486988
,,,6.7129874,9.986323,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258054,11.454531,10.092739,9.974661,10.185043,10.384191,10.48698
,,,6.71014,9.986323,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.2549305,11.454531,10.065521,9.974661,10.185043,10.384191,10.486971
,,,6.7072845,9.986323,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258054,11.454531,10.092886,9.974661,10.185043,10.384191,10.486959
,,,6.7044215,9.986323,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.2549305,11.454531,10.065179,9.974661,10.185043,10.384191,10.486949
,,,6.701551,9.986323,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258054,11.454531,10.093687,9.974661,10.185043,10.384191,10.486936
,,,6.6986732,9.986323,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.2549305,11.454531,10.06751,9.974661,10.185043,10.384191,10.486921
,,,6.6957874,9.986323,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258054,11.454531,10.09533,9.974661,10.185043,10.38419,10.486907
,,,6.692895,9.986323,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.2549305,11.454531,10.071773,9.974661,10.185043,10.38419,10.486892
,,,6.6899934,9.986323,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258054,11.454531,10.097848,9.974661,10.185043,10.38419,10.486875
,,,6.6870847,9.986323,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.2549305,11.454531,10.079491,9.974661,10.185043,10.38419,10.486857
,,,6.684169,9.986323,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258054,11.454531,10.101387,9.974661,10.185043,10.38419,10.48684
,,,6.6812453,9.986323,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.2549305,11.454531,10.0906515,9.974661,10.185043,10.38419,10.486822
,,,6.6783133,9.986323,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258054,11.454531,10.106044,9.974661,10.185043,10.38419,10.486802
,,,6.675374,9.986323,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.2549305,11.454531,10.099615,9.974661,10.185043,10.38419,10.486783
,,,6.6724267,9.986323,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258054,11.454531,10.110819,9.974661,10.185043,10.38419,10.486763
,,,6.6694717,9.986323,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.2549305,11.454531,10.104462,9.974661,10.185043,10.38419,10.486743
,,,6.666509,9.986323,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258054,11.454531,10.114274,9.974661,10.185043,10.38419,10.486723
,,,6.663538,9.986323,9.961102,10.290888,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.2549305,11.454531,10.11006,9.974661,10.185043,10.38419,10.486703
,,,6.6605597,9.986323,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258054,11.454531,10.117617,9.974661,10.185043,10.38419,10.486683
,,,6.657573,9.986323,9.961102,10.290888,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.2549305,11.454531,10.112392,9.974661,10.185043,10.38419,10.486662
,,,6.6545787,9.986323,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258054,11.454531,10.119598,9.974661,10.185043,10.38419,10.486643
,,,6.651576,9.986323,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.2549305,11.454531,10.115265,9.974661,10.185043,10.38419,10.486623
,,,6.6485653,9.986323,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258054,11.454531,10.121354,9.974661,10.185043,10.38419,10.486603
,,,6.6455474,9.986323,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.2549305,11.454531,10.115616,9.974661,10.185043,10.38419,10.486586
,,,6.64252,9.986323,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258054,11.454531,10.121958,9.974661,10.185043,10.38419,10.4865675
,,,6.639486,9.986323,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.2549305,11.454531,10.1163845,9.974661,10.185043,10.38419,10.486549
,,,6.6364427,9.986323,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258054,11.454531,10.122279,9.974661,10.185043,10.38419,10.486532
,,,6.6333923,9.986323,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.2549305,11.454531,10.115246,9.974661,10.185043,10.38419,10.486515
,,,6.630333,9.986323,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258054,11.454531,10.12175,9.974661,10.185043,10.38419,10.486501
,,,6.6272655,9.986323,9.961102,10.290888,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.2549305,11.454531,10.114412,9.974661,10.185043,10.38419,10.486485
,,,6.6241903,9.986323,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258054,11.454531,10.12095,9.974661,10.185043,10.38419,10.486471
,,,6.621106,9.986323,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.2549305,11.454531,10.112254,9.974661,10.185043,10.38419,10.486457
,,,6.6180153,9.986323,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258054,11.454531,10.1196165,9.974661,10.185043,10.38419,10.486446
,,,6.6149144,9.986323,9.961102,10.290888,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.2549305,11.454531,10.11035,9.974661,10.185043,10.38419,10.486436
,,,6.611805,9.986323,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258054,11.454531,10.118127,9.974661,10.185043,10.38419,10.486425
,,,6.608689,9.986323,9.961102,10.290888,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.2549305,11.454531,10.107719,9.974661,10.185043,10.38419,10.486416
,,,6.6055627,9.986323,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258054,11.454531,10.116434,9.974661,10.185043,10.38419,10.486408
,,,6.6024294,9.986323,9.961102,10.290888,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.2549305,11.454531,10.10541,9.974661,10.185043,10.38419,10.4864025
,,,6.599287,9.986323,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258054,11.454531,10.114788,9.974661,10.185043,10.38419,10.486396
,,,6.596136,9.986323,9.961102,10.290888,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.2549305,11.454531,10.102952,9.974661,10.185043,10.38419,10.486392
,,,6.592977,9.986323,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258054,11.454531,10.1132345,9.974661,10.185043,10.38419,10.486388
,,,6.5898094,9.986323,9.961102,10.290888,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.2549305,11.454531,10.100948,9.974661,10.185043,10.38419,10.486386
,,,6.586633,9.986323,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258054,11.454531,10.111918,9.974661,10.185043,10.38419,10.486385
,,,6.5834484,9.986323,9.961102,10.290888,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.2549305,11.454531,10.099214,9.974661,10.185043,10.38419,10.486386
,,,6.5802546,9.986323,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258054,11.454531,10.110863,9.974661,10.185043,10.38419,10.486386
,,,6.5770526,9.986323,9.961102,10.290888,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.2549305,11.454531,10.098011,9.974661,10.185043,10.38419,10.486389
,,,6.5738416,9.986324,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258054,11.454531,10.110327,9.974661,10.185043,10.38419,10.486394
,,,6.5706224,9.986324,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.2549305,11.454531,10.096406,9.974661,10.185043,10.38419,10.486398
,,,6.5673933,9.986324,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258054,11.454531,10.110455,9.974661,10.185043,10.38419,10.486404
,,,6.564157,9.986324,9.961102,10.290888,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.2549305,11.454531,10.095141,9.974661,10.185043,10.38419,10.48641
,,,6.56091,9.986324,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258054,11.454531,10.110946,9.974661,10.185043,10.38419,10.486419
,,,6.557656,9.986324,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.2549305,11.454531,10.097703,9.974661,10.185043,10.38419,10.486426
,,,6.554393,9.986324,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258054,11.454531,10.110774,9.974661,10.185043,10.38419,10.486436
,,,6.55112,9.986324,9.961102,10.290888,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.2549305,11.454531,10.096354,9.974661,10.185043,10.38419,10.486446
,,,6.5478387,9.986324,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258054,11.454531,10.111135,9.974661,10.185043,10.38419,10.486457
,,,6.5445485,9.986324,9.961102,10.290888,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.2549305,11.454531,10.098707,9.974661,10.185043,10.38419,10.486469
,,,6.5412493,9.986324,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258054,11.454531,10.110517,9.974661,10.185043,10.38419,10.486482
,,,6.5379405,9.986324,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.2549305,11.454531,10.096319,9.974661,10.185043,10.38419,10.486494
,,,6.5346236,9.986324,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258054,11.454531,10.110198,9.974661,10.185043,10.38419,10.486507
,,,6.5312977,9.986324,9.961102,10.290888,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.2549305,11.454531,10.0976515,9.974661,10.185043,10.38419,10.486522
,,,6.5279613,9.986324,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258054,11.454531,10.108798,9.974661,10.185043,10.38419,10.486537
,,,6.524617,9.986324,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.2549305,11.454531,10.093603,9.974661,10.185043,10.38419,10.486552
,,,6.521263,9.986324,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258054,11.454531,10.107526,9.974661,10.185043,10.38419,10.486567
,,,6.5179,9.986324,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.2549305,11.454531,10.093411,9.974661,10.185043,10.38419,10.486583
,,,6.514528,9.986324,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258054,11.454531,10.105391,9.974661,10.185043,10.38419,10.486598
,,,6.511147,9.986324,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.2549305,11.454531,10.087627,9.974661,10.185043,10.38419,10.486615
,,,6.5077558,9.986324,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258054,11.454531,10.103244,9.974661,10.185043,10.38419,10.48663
,,,6.504356,9.986324,9.961102,10.290888,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.2549305,11.454531,10.085881,9.974661,10.185043,10.38419,10.486646
,,,6.500947,9.986324,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258054,11.454531,10.100784,9.974661,10.185043,10.38419,10.486663
,,,6.4975276,9.986324,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.2549305,11.454531,10.079109,9.974661,10.185043,10.38419,10.486678
,,,6.4940996,9.986324,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258054,11.454531,10.098284,9.974661,10.185043,10.38419,10.486694
,,,6.490662,9.986324,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.2549305,11.454531,10.076523,9.974661,10.185043,10.38419,10.48671
,,,6.487215,9.986324,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258054,11.454531,10.096182,9.974661,10.185043,10.38419,10.486725
,,,6.483758,9.986324,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.2549305,11.454531,10.070465,9.974661,10.185043,10.38419,10.486741
,,,6.480292,9.986325,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258054,11.454531,10.094236,9.974661,10.185043,10.38419,10.486754
,,,6.476816,9.986325,9.961102,10.290888,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.2549305,11.454531,10.068537,9.974661,10.185043,10.38419,10.486769
,,,6.4733315,9.986325,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258054,11.454531,10.093212,9.974661,10.185043,10.38419,10.486782
,,,6.469836,9.986325,9.961102,10.290888,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.2549305,11.454531,10.065194,9.974661,10.185043,10.38419,10.486794
,,,6.466331,9.986325,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258054,11.454531,10.09267,9.974661,10.185043,10.38419,10.486808
,,,6.4628167,9.986325,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.2549305,11.454531,10.065461,9.974661,10.185043,10.38419,10.486819
,,,6.459293,9.986325,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258054,11.454531,10.093159,9.974661,10.185043,10.38419,10.486831
,,,6.455759,9.986325,9.961102,10.290888,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.2549305,11.454531,10.065815,9.974661,10.185043,10.38419,10.486841
,,,6.452215,9.986325,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258054,11.454531,10.094291,9.974661,10.185043,10.38419,10.486851
,,,6.448662,9.986325,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.2549305,11.454531,10.068714,9.974661,10.185043,10.38419,10.486859
,,,6.445099,9.986325,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258054,11.454531,10.096206,9.974661,10.185043,10.38419,10.486867
,,,6.441525,9.986325,9.961102,10.290888,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.2549305,11.454531,10.0742445,9.974661,10.185043,10.38419,10.486875
,,,6.437942,9.986325,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258054,11.454531,10.09909,9.974661,10.185043,10.38419,10.48688
,,,6.4343486,9.986325,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.2549305,11.454531,10.083383,9.974661,10.185043,10.38419,10.486885
,,,6.4307456,9.986325,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258054,11.454531,10.10303,9.974661,10.185043,10.38419,10.486889
,,,6.4271326,9.986324,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.2549305,11.454531,10.095578,9.974661,10.185043,10.38419,10.486894
,,,6.423509,9.986324,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258054,11.454531,10.108286,9.974661,10.185043,10.38419,10.4868965
,,,6.419875,9.986325,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.2549305,11.454531,10.100683,9.974661,10.185043,10.38419,10.486897
,,,6.4162316,9.986324,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258054,11.454531,10.112013,9.974661,10.185043,10.38419,10.486898
,,,6.412578,9.986325,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.2549305,11.454531,10.107752,9.974661,10.185043,10.38419,10.486898
,,,6.408914,9.986325,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258054,11.454531,10.115971,9.974661,10.185043,10.38419,10.4868965
,,,6.4052396,9.986325,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.2549305,11.454531,10.110347,9.974661,10.185043,10.38419,10.486895
,,,6.401555,9.986324,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258054,11.454531,10.118263,9.974661,10.185043,10.38419,10.486892
,,,6.39786,9.986325,9.961102,10.290888,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.2549305,11.454531,10.11436,9.974661,10.185043,10.38419,10.486888
,,,6.394155,9.986325,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258054,11.454531,10.120608,9.974661,10.185043,10.38419,10.486883
,,,6.39044,9.986325,9.961102,10.290888,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.2549305,11.454531,10.114909,9.974661,10.185043,10.38419,10.486878
,,,6.3867135,9.986325,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258054,11.454531,10.121501,9.974661,10.185043,10.38419,10.486871
,,,6.3829765,9.986325,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.2549305,11.454531,10.11655,9.974661,10.185043,10.38419,10.486864
,,,6.37923,9.986325,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258054,11.454531,10.122308,9.974661,10.185043,10.38419,10.486856
,,,6.3754725,9.986325,9.961102,10.290888,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.2549305,11.454531,10.115551,9.974661,10.185043,10.38419,10.486848
,,,6.3717046,9.986325,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258054,11.454531,10.122022,9.974661,10.185043,10.38419,10.486838
,,,6.3679256,9.986325,9.961102,10.290888,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.2549305,11.454531,10.115365,9.974661,10.185043,10.38419,10.486829
,,,6.364136,9.986325,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258054,11.454531,10.121565,9.974661,10.185043,10.38419,10.486817
,,,6.360337,9.986325,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.2549305,11.454531,10.113274,9.974661,10.185043,10.38419,10.486807
,,,6.356526,9.986325,9.961102,10.290887,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.258054,11.454531,10.120393,9.974661,10.185043,10.38419,10.486794
,,,6.3527045,9.986325,9.961102,10.290888,10.505151,10.179741,9.771396,9.547522,10.202691,9.619626,10.072403,10.811538,9.711187,10.410468,10.620452,10.2549305,11.454531,10.111772,9.974661,10.185043,10.38419,10.486783
