V_Values_0,V_Values_20000,V_Values_40000,V_Values_60000,V_Values_80000,V_Values_100000,V_Values_120000,V_Values_140000,V_Values_160000,V_Values_180000,V_Values_200000,V_Values_220000,V_Values_240000,V_Values_260000,V_Values_280000,V_Values_300000,V_Values_320000,V_Values_340000,V_Values_360000,V_Values_380000,V_Values_400000,V_Values_420000,V_Values_440000,V_Values_460000,V_Values_480000
,,,,,,7.3654103,7.105117,9.284334,8.270347,8.122148,10.758345,9.020365,9.543857,9.568074,10.230568,9.147862,11.317465,9.208003,9.813628,9.481644,10.799636,9.643222,11.00689,10.078564
,,,,,,7.0829024,7.1313605,9.284558,8.269987,8.122147,10.758352,9.020367,9.543857,9.568075,10.23057,9.147864,11.317465,9.208003,9.813629,9.481646,10.799636,9.643222,11.00689,10.078564
,,,,,,7.3491263,7.103739,9.284141,8.270419,8.122146,10.758362,9.020368,9.543857,9.568075,10.23057,9.147864,11.317465,9.208001,9.813629,9.4816475,10.799637,9.643222,11.006889,10.078564
,,,,,,7.0647354,7.1296883,9.284367,8.27005,8.122145,10.758371,9.02037,9.543858,9.568075,10.230571,9.147864,11.317465,9.208001,9.813629,9.481649,10.799637,9.643222,11.006888,10.078564
,,,,,,7.3322883,7.1023836,9.283952,8.27049,8.122144,10.758379,9.020371,9.543858,9.568075,10.230572,9.147866,11.317465,9.207999,9.813629,9.481651,10.799637,9.643222,11.006889,10.078564
,,,,,,7.0459676,7.128045,9.284179,8.270112,8.122143,10.758388,9.020372,9.543858,9.568075,10.230572,9.147866,11.317464,9.207999,9.813628,9.481652,10.799637,9.643222,11.006888,10.078564
,,,,,,7.3148575,7.101049,9.283767,8.270557,8.122142,10.758396,9.020374,9.543858,9.568075,10.230573,9.147868,11.317464,9.207999,9.813628,9.481654,10.799637,9.643222,11.006888,10.078564
,,,,,,7.02655,7.1264315,9.283996,8.270171,8.122141,10.758404,9.020376,9.543858,9.568075,10.230573,9.14787,11.317464,9.207997,9.813628,9.481655,10.799637,9.643222,11.006888,10.078564
,,,,,,7.2968035,7.0997295,9.283585,8.270623,8.12214,10.758412,9.020376,9.543859,9.568076,10.230574,9.147872,11.317464,9.207997,9.813628,9.481657,10.799637,9.643222,11.006888,10.078564
,,,,,,7.0064344,7.124844,9.283815,8.270229,8.122139,10.75842,9.020378,9.543859,9.568076,10.230573,9.147873,11.317464,9.207996,9.813628,9.481659,10.799637,9.643222,11.006888,10.078564
,,,,,,7.278099,7.0984206,9.283406,8.270688,8.122138,10.758429,9.02038,9.543859,9.568077,10.230574,9.147875,11.317464,9.207996,9.813628,9.481661,10.799637,9.643222,11.006887,10.078564
,,,,,,6.985578,7.12328,9.283639,8.270285,8.122137,10.758436,9.020381,9.5438595,9.568077,10.230574,9.147876,11.317464,9.207995,9.813628,9.481663,10.799637,9.643222,11.006887,10.078564
,,,,,,7.2587204,7.097118,9.283231,8.270749,8.122136,10.758444,9.020382,9.5438595,9.568077,10.230574,9.147879,11.317464,9.207995,9.813628,9.481664,10.799637,9.643222,11.006887,10.078564
,,,,,,6.963941,7.1217375,9.283465,8.270338,8.122135,10.758453,9.020384,9.5438595,9.568077,10.230572,9.14788,11.317464,9.207995,9.813628,9.481665,10.799638,9.643222,11.0068865,10.078564
,,,,,,7.238647,7.0958176,9.283058,8.27081,8.122135,10.758461,9.020385,9.5438595,9.568077,10.230572,9.147882,11.317464,9.207994,9.813628,9.481667,10.799639,9.643222,11.0068865,10.078564
,,,,,,6.9414897,7.120211,9.283294,8.2703905,8.122133,10.758468,9.020387,9.5438595,9.568077,10.230572,9.147885,11.317463,9.207994,9.813628,9.481668,10.799639,9.643222,11.0068865,10.078564
,,,,,,7.217864,7.094515,9.282887,8.270867,8.122133,10.758475,9.020388,9.5438595,9.568077,10.230572,9.147886,11.317462,9.207994,9.813628,9.481669,10.799639,9.643222,11.0068865,10.078564
,,,,,,6.918191,7.1186986,9.283124,8.270441,8.122132,10.758484,9.020389,9.5438595,9.568077,10.23057,9.147889,11.317462,9.207994,9.813628,9.48167,10.799639,9.643222,11.0068865,10.078564
,,,,,,7.19636,7.0932074,9.28272,8.270924,8.122131,10.758491,9.0203905,9.54386,9.568077,10.23057,9.147891,11.317462,9.207994,9.813628,9.481672,10.799639,9.643222,11.0068865,10.078564
,,,,,,6.8940196,7.117196,9.282956,8.27049,8.122131,10.758498,9.020391,9.54386,9.568078,10.23057,9.147893,11.317462,9.207995,9.813628,9.481673,10.799639,9.643222,11.0068865,10.078564
,,,,,,7.174127,7.09189,9.282552,8.270978,8.12213,10.758505,9.020392,9.54386,9.568078,10.230569,9.147895,11.317462,9.207995,9.813628,9.481674,10.799639,9.643222,11.0068865,10.078564
,,,,,,6.868951,7.1157,9.282791,8.270537,8.122129,10.7585125,9.020393,9.54386,9.568077,10.230568,9.147898,11.317462,9.207995,9.813628,9.481676,10.799639,9.643222,11.0068865,10.078564
,,,,,,7.151157,7.090561,9.282388,8.27103,8.122129,10.75852,9.020395,9.543861,9.568077,10.230568,9.1479,11.317462,9.207995,9.813628,9.481677,10.799639,9.643222,11.0068865,10.078564
,,,,,,6.842964,7.114207,9.282628,8.270583,8.1221285,10.758528,9.020396,9.543861,9.568078,10.230566,9.147902,11.317462,9.207995,9.813628,9.481678,10.799639,9.643222,11.0068865,10.078564
,,,,,,7.127447,7.0892186,9.282225,8.271081,8.1221285,10.758534,9.020397,9.543861,9.568078,10.230566,9.147903,11.317462,9.207995,9.813628,9.48168,10.799639,9.643222,11.0068865,10.078564
,,,,,,6.8160405,7.112713,9.282464,8.270628,8.122128,10.758541,9.020398,9.543861,9.568078,10.230565,9.147904,11.317462,9.207995,9.813628,9.481681,10.799639,9.643222,11.006886,10.078564
,,,,,,7.1029935,7.0878606,9.282063,8.271131,8.122127,10.758549,9.020399,9.543861,9.568078,10.230564,9.147907,11.317462,9.207995,9.813628,9.481682,10.799639,9.643222,11.006886,10.078564
,,,,,,6.7881603,7.1112156,9.282304,8.270672,8.122127,10.758555,9.020401,9.543861,9.568078,10.230564,9.147909,11.317461,9.207995,9.813628,9.481683,10.799639,9.643222,11.006886,10.078564
,,,,,,7.077792,7.0864863,9.281902,8.271179,8.122126,10.758562,9.020402,9.543861,9.568078,10.230562,9.14791,11.317461,9.207995,9.813628,9.481685,10.799639,9.643222,11.006886,10.078564
,,,,,,6.759308,7.1097126,9.282144,8.270715,8.122126,10.758568,9.020403,9.543861,9.568078,10.230562,9.147912,11.317461,9.207996,9.813628,9.481686,10.799639,9.643222,11.006886,10.078564
,,,,,,7.0518384,7.085096,9.281742,8.271227,8.122125,10.758575,9.020404,9.543861,9.568077,10.23056,9.147914,11.317461,9.207996,9.813628,9.481686,10.799639,9.643222,11.006885,10.078564
,,,,,,6.7294636,7.1082015,9.281983,8.270758,8.122125,10.758581,9.020405,9.543861,9.568077,10.23056,9.147915,11.317461,9.207996,9.813628,9.481688,10.799639,9.643222,11.006885,10.078564
,,,,,,7.025127,7.0836906,9.281584,8.271274,8.122125,10.758589,9.020406,9.543861,9.568077,10.230559,9.147917,11.317461,9.207997,9.813628,9.481688,10.799639,9.643222,11.006885,10.078564
,,,,,,6.698607,7.1066804,9.281825,8.270799,8.122124,10.7585945,9.020407,9.543861,9.568077,10.230558,9.147918,11.317461,9.207997,9.813628,9.481689,10.799639,9.643222,11.006885,10.078564
,,,,,,6.9976454,7.0822706,9.281425,8.271319,8.122124,10.758602,9.020407,9.543861,9.568077,10.230558,9.147919,11.317461,9.207997,9.813628,9.48169,10.799639,9.643222,11.006885,10.078564
,,,,,,6.6667166,7.105149,9.281669,8.27084,8.122124,10.758608,9.020409,9.543861,9.568077,10.2305565,9.14792,11.31746,9.207997,9.813628,9.481691,10.799639,9.643222,11.006885,10.078564
,,,,,,6.969382,7.0808377,9.281268,8.271364,8.122123,10.758614,9.020409,9.543861,9.568077,10.2305565,9.14792,11.31746,9.207997,9.813628,9.481692,10.799639,9.643222,11.006885,10.078564
,,,,,,6.6337657,7.103605,9.281512,8.270881,8.122122,10.75862,9.020411,9.543862,9.568077,10.2305565,9.147922,11.31746,9.207997,9.813628,9.481693,10.799639,9.643222,11.006885,10.078564
,,,,,,6.9403167,7.079394,9.281114,8.271409,8.122123,10.758627,9.020411,9.543862,9.568077,10.2305565,9.147922,11.31746,9.207998,9.813628,9.481694,10.799639,9.643222,11.006885,10.078564
,,,,,,6.5997224,7.10205,9.281356,8.270921,8.122122,10.758633,9.020412,9.543862,9.568077,10.230555,9.147922,11.31746,9.207998,9.813628,9.481695,10.799639,9.643222,11.006885,10.078564
,,,,,,6.910427,7.0779433,9.280958,8.271454,8.122122,10.758638,9.020412,9.543862,9.568077,10.230555,9.1479225,11.31746,9.207998,9.813628,9.481697,10.799639,9.643222,11.006885,10.078564
,,,,,,6.564554,7.1004834,9.281201,8.270961,8.122122,10.758644,9.020413,9.543863,9.568076,10.230555,9.147923,11.31746,9.207999,9.813628,9.481697,10.799639,9.643222,11.006884,10.078564
,,,,,,6.8796825,7.0764866,9.280805,8.271498,8.122122,10.758649,9.020414,9.543863,9.568076,10.230555,9.147923,11.31746,9.207999,9.813628,9.481698,10.799639,9.643222,11.006884,10.078564
,,,,,,6.5282207,7.0989056,9.281049,8.271001,8.122121,10.758655,9.020414,9.543863,9.568075,10.230555,9.147923,11.31746,9.207998,9.813628,9.481699,10.79964,9.643223,11.006884,10.078564
,,,,,,6.8480463,7.075029,9.280652,8.271542,8.122121,10.75866,9.020416,9.543863,9.568075,10.230554,9.147923,11.31746,9.207998,9.813628,9.4817,10.79964,9.643223,11.006884,10.078564
,,,,,,6.4906774,7.097319,9.280896,8.27104,8.122121,10.758665,9.020416,9.543863,9.568075,10.230553,9.147924,11.31746,9.207999,9.813628,9.481701,10.79964,9.643223,11.006884,10.078564
,,,,,,6.8154764,7.0735736,9.2805,8.271585,8.12212,10.758671,9.020417,9.543863,9.568075,10.230553,9.147924,11.31746,9.207999,9.813628,9.481702,10.79964,9.643223,11.006883,10.078564
,,,,,,6.4518743,7.0957236,9.2807455,8.27108,8.12212,10.758677,9.020418,9.543863,9.568075,10.230553,9.147923,11.31746,9.207999,9.813628,9.481703,10.79964,9.643223,11.006884,10.078564
,,,,,,6.7819233,7.072123,9.280351,8.271629,8.12212,10.758681,9.020418,9.543863,9.568075,10.230553,9.147923,11.31746,9.207998,9.813628,9.481703,10.79964,9.643224,11.006884,10.078564
,,,,,,6.411756,7.0941234,9.280596,8.27112,8.12212,10.758687,9.020419,9.543863,9.568075,10.230553,9.147923,11.31746,9.207999,9.813628,9.481704,10.79964,9.643224,11.006884,10.078564
,,,,,,6.7473297,7.0706816,9.280202,8.271672,8.122119,10.758692,9.02042,9.543863,9.568075,10.230553,9.147923,11.31746,9.207999,9.813628,9.481705,10.79964,9.643224,11.006884,10.078564
,,,,,,6.3702626,7.092519,9.280448,8.271159,8.122119,10.7586975,9.02042,9.543863,9.568075,10.230553,9.147923,11.31746,9.207998,9.813628,9.481706,10.79964,9.643224,11.006883,10.078564
,,,,,,6.711633,7.069251,9.280055,8.271716,8.122119,10.758701,9.020421,9.543863,9.568075,10.230553,9.147923,11.31746,9.207998,9.813628,9.481707,10.79964,9.643224,11.006883,10.078564
,,,,,,6.327332,7.090912,9.280301,8.271199,8.122119,10.758706,9.020422,9.543863,9.568075,10.230553,9.147923,11.31746,9.207998,9.813628,9.481707,10.79964,9.643224,11.006883,10.078564
,,,,,,6.6747646,7.067836,9.279909,8.27176,8.122119,10.758711,9.020423,9.543863,9.568075,10.230553,9.147923,11.31746,9.207997,9.813628,9.481708,10.79964,9.643224,11.006883,10.078564
,,,,,,6.282895,7.0893064,9.280158,8.271238,8.122118,10.758716,9.020424,9.543863,9.568075,10.230553,9.147923,11.31746,9.207997,9.813628,9.481709,10.799641,9.643224,11.006883,10.078564
,,,,,,6.6366487,7.0664377,9.279766,8.271803,8.122117,10.75872,9.020424,9.543863,9.568074,10.230553,9.1479225,11.31746,9.207997,9.813628,9.481709,10.799641,9.643224,11.006883,10.078564
,,,,,,6.236883,7.087704,9.280015,8.271277,8.122117,10.758724,9.020424,9.543863,9.568073,10.230553,9.147922,11.317459,9.207997,9.813628,9.4817095,10.799641,9.643224,11.006883,10.078564
,,,,,,6.597207,7.0650587,9.279625,8.271846,8.122117,10.758728,9.020425,9.543863,9.568073,10.230554,9.147922,11.317459,9.207997,9.813628,9.48171,10.799641,9.643224,11.006883,10.078564
,,,,,,6.189225,7.0861077,9.279874,8.271317,8.122116,10.758734,9.020426,9.543863,9.568073,10.230555,9.147922,11.317459,9.207997,9.813628,9.48171,10.799641,9.643224,11.006883,10.078564
,,,,,,6.5563555,7.0637016,9.279486,8.27189,8.122116,10.758738,9.020426,9.543863,9.568073,10.230555,9.147922,11.317459,9.207997,9.813628,9.481712,10.799641,9.643224,11.006883,10.078564
,,,,,,6.13985,7.08452,9.2797365,8.271356,8.122116,10.758741,9.020427,9.543863,9.568073,10.230555,9.14792,11.317459,9.207997,9.813628,9.481712,10.799641,9.643224,11.006883,10.078564
,,,,,,6.5140076,7.0623674,9.279349,8.271933,8.122115,10.758745,9.020428,9.543863,9.568073,10.230555,9.14792,11.317459,9.207997,9.813628,9.481712,10.799641,9.643224,11.006883,10.078564
,,,,,,6.088686,7.082942,9.279599,8.271395,8.122115,10.758749,9.020428,9.543863,9.568073,10.230555,9.14792,11.317459,9.207997,9.813627,9.481713,10.799641,9.643224,11.006883,10.078564
,,,,,,6.470075,7.061056,9.279214,8.2719755,8.122115,10.758753,9.020428,9.543863,9.568073,10.230556,9.14792,11.317459,9.207996,9.813627,9.481714,10.799641,9.643224,11.006883,10.078564
,,,,,,6.0356665,7.081377,9.279466,8.271433,8.122115,10.758758,9.020429,9.543863,9.568073,10.230556,9.14792,11.31746,9.207996,9.813627,9.481714,10.799641,9.643224,11.006883,10.078564
,,,,,,6.424468,7.0597696,9.27908,8.2720175,8.122115,10.758761,9.02043,9.543863,9.568073,10.230556,9.14792,11.31746,9.207996,9.813627,9.481715,10.799641,9.643224,11.006883,10.078564
,,,,,,5.9807262,7.079827,9.279334,8.271471,8.122114,10.758764,9.02043,9.543863,9.568073,10.2305565,9.147919,11.31746,9.207995,9.813627,9.481716,10.799641,9.643224,11.006883,10.078564
,,,,,,6.377098,7.0585065,9.278951,8.27206,8.122114,10.758768,9.020431,9.543863,9.568073,10.2305565,9.147919,11.317459,9.207995,9.813627,9.481716,10.799641,9.643224,11.006883,10.078564
,,,,,,5.9238043,7.078293,9.279205,8.271509,8.122114,10.758772,9.020431,9.543864,9.568073,10.2305565,9.147919,11.317459,9.207995,9.813627,9.481717,10.799641,9.643224,11.006883,10.078564
,,,,,,6.327877,7.057266,9.278823,8.2721,8.122113,10.758776,9.0204315,9.543864,9.568073,10.2305565,9.147919,11.317459,9.207995,9.813627,9.481718,10.799641,9.643224,11.006883,10.078564
,,,,,,5.8648486,7.076777,9.2790785,8.271546,8.122112,10.75878,9.0204315,9.543864,9.568073,10.2305565,9.147919,11.317459,9.207995,9.813627,9.481718,10.799641,9.643224,11.006883,10.078564
,,,,,,6.27672,7.056049,9.278697,8.272142,8.122112,10.758783,9.0204315,9.543864,9.568073,10.230557,9.147918,11.317459,9.207995,9.813627,9.481718,10.799641,9.643224,11.006882,10.078564
,,,,,,5.8038135,7.0752788,9.278954,8.271583,8.122112,10.758786,9.020433,9.543864,9.568073,10.230558,9.147918,11.317459,9.207995,9.813627,9.48172,10.799641,9.643224,11.006882,10.078564
,,,,,,6.2235475,7.0548525,9.278574,8.272183,8.122112,10.758789,9.020433,9.543864,9.568073,10.230558,9.147918,11.317459,9.207994,9.813627,9.48172,10.799641,9.643224,11.006882,10.078564
,,,,,,5.740663,7.0738006,9.278831,8.27162,8.122112,10.758793,9.020433,9.543864,9.568073,10.230558,9.147918,11.317459,9.207994,9.813627,9.48172,10.799641,9.643224,11.006882,10.078564
,,,,,,6.168284,7.053674,9.278453,8.272223,8.122111,10.758797,9.020433,9.543865,9.568073,10.230558,9.147918,11.317459,9.207994,9.813627,9.481721,10.799641,9.643224,11.006882,10.078564
,,,,,,5.67537,7.0723424,9.27871,8.271655,8.122111,10.7588,9.020434,9.543865,9.568073,10.230558,9.147918,11.317459,9.2079935,9.813627,9.481721,10.799641,9.643224,11.006882,10.078564
,,,,,,6.1108594,7.0525136,9.278334,8.272263,8.122111,10.758802,9.020435,9.543865,9.568073,10.230559,9.147919,11.317458,9.2079935,9.813627,9.481722,10.799641,9.643224,11.006882,10.078564
,,,,,,5.6079226,7.0709033,9.278592,8.271689,8.122111,10.758806,9.020435,9.543865,9.568073,10.230559,9.147919,11.317458,9.2079935,9.813628,9.481722,10.799641,9.643224,11.006882,10.078564
,,,,,,6.0512176,7.0513678,9.278217,8.272301,8.12211,10.758808,9.020435,9.543865,9.568073,10.230559,9.147919,11.317458,9.2079935,9.813628,9.481722,10.799641,9.643224,11.006882,10.078564
,,,,,,5.5383167,7.069484,9.278476,8.271725,8.122109,10.758812,9.020436,9.543865,9.568073,10.230559,9.147919,11.317458,9.2079935,9.813628,9.481723,10.799641,9.643224,11.006882,10.078564
,,,,,,5.989305,7.050234,9.278102,8.272339,8.122109,10.758815,9.020436,9.543865,9.568073,10.23056,9.147919,11.317458,9.2079935,9.813628,9.481724,10.799641,9.643224,11.006882,10.078564
,,,,,,5.4665656,7.0680833,9.278361,8.271758,8.122109,10.758818,9.020437,9.543865,9.568073,10.23056,9.14792,11.317458,9.2079935,9.813628,9.481724,10.799641,9.643224,11.006882,10.078564
,,,,,,5.9250827,7.04911,9.277989,8.272376,8.122109,10.758821,9.020438,9.543865,9.568073,10.23056,9.14792,11.317458,9.2079935,9.813628,9.481724,10.799641,9.643224,11.006882,10.078564
,,,,,,5.392693,7.0667,9.27825,8.2717905,8.122109,10.758823,9.020438,9.543865,9.568073,10.23056,9.14792,11.317458,9.2079935,9.813628,9.481725,10.799641,9.643224,11.006881,10.078564
,,,,,,5.85852,7.0479927,9.277879,8.272412,8.122108,10.758827,9.020438,9.543865,9.568073,10.23056,9.14792,11.317458,9.2079935,9.813628,9.481725,10.799641,9.643224,11.006881,10.078564
,,,,,,5.3167396,7.0653324,9.27814,8.271823,8.122108,10.758829,9.020439,9.543865,9.568073,10.23056,9.14792,11.317458,9.2079935,9.813628,9.481726,10.799641,9.643224,11.006881,10.078564
,,,,,,5.789601,7.0468807,9.277769,8.272449,8.122108,10.758832,9.020439,9.543865,9.568073,10.23056,9.14792,11.317458,9.2079935,9.813628,9.481726,10.799641,9.643224,11.006881,10.078564
,,,,,,5.23876,7.06398,9.278031,8.271854,8.122108,10.758835,9.02044,9.543865,9.568073,10.23056,9.147921,11.317458,9.2079935,9.813628,9.481726,10.799641,9.643224,11.006881,10.078564
,,,,,,5.7183175,7.0457706,9.277661,8.272482,8.1221075,10.758837,9.020439,9.543865,9.568073,10.23056,9.147922,11.317458,9.2079935,9.813628,9.481728,10.799641,9.643224,11.006881,10.078564
,,,,,,5.158822,7.06264,9.277923,8.271885,8.122107,10.758841,9.02044,9.543865,9.568073,10.23056,9.147922,11.317458,9.2079935,9.813628,9.481728,10.799641,9.643224,11.006881,10.078564
,,,,,,5.6446795,7.0446606,9.277555,8.272516,8.122107,10.758842,9.020441,9.543865,9.568074,10.23056,9.147922,11.317458,9.2079935,9.813628,9.481728,10.799641,9.643224,11.006881,10.078564
,,,,,,5.077013,7.0613117,9.277818,8.271915,8.122107,10.758846,9.020441,9.543865,9.568074,10.23056,9.147922,11.317458,9.2079935,9.813628,9.481728,10.799641,9.643224,11.006881,10.078564
,,,,,,5.568704,7.0435486,9.277451,8.27255,8.122107,10.758848,9.020441,9.543865,9.568074,10.23056,9.147922,11.317458,9.2079935,9.813628,9.481729,10.799641,9.643224,11.006881,10.078564
,,,,,,4.9934297,7.059992,9.277713,8.271945,8.122107,10.758851,9.020441,9.543865,9.568074,10.23056,9.1479225,11.317458,9.2079935,9.813628,9.4817295,10.799641,9.643224,11.006881,10.078564
,,,,,,5.4904237,7.042432,9.277347,8.272582,8.122106,10.758852,9.020442,9.543865,9.568074,10.23056,9.1479225,11.317458,9.2079935,9.813628,9.4817295,10.799641,9.643224,11.006881,10.078564
,,,,,,4.908186,7.0586786,9.27761,8.271973,8.122106,10.758856,9.020442,9.543865,9.568074,10.23056,9.147923,11.317458,9.2079935,9.813628,9.4817295,10.799641,9.643224,11.006881,10.078564
,,,,,,5.409882,7.0413103,9.277244,8.272613,8.122106,10.758858,9.020443,9.543865,9.568074,10.23056,9.147923,11.317458,9.2079935,9.813628,9.4817295,10.799641,9.643224,11.006881,10.078564
,,,,,,4.821409,7.057371,9.277508,8.272,8.122106,10.758861,9.020443,9.543865,9.568073,10.23056,9.147923,11.317458,9.207994,9.813628,9.4817295,10.799641,9.643224,11.006881,10.078564
,,,,,,5.3271365,7.040182,9.2771435,8.272645,8.122106,10.758863,9.020443,9.543865,9.568073,10.23056,9.147923,11.317458,9.207994,9.813628,9.48173,10.799641,9.643224,11.006881,10.078564
,,,,,,4.73324,7.0560665,9.277407,8.272028,8.122105,10.758865,9.020443,9.543865,9.568073,10.23056,9.147924,11.317458,9.207994,9.813628,9.481731,10.799641,9.643224,11.006881,10.078564
,,,,,,5.2422543,7.039047,9.277043,8.272674,8.122104,10.758867,9.020444,9.543865,9.568073,10.23056,9.147924,11.317458,9.207994,9.813628,9.481731,10.799642,9.643224,11.006881,10.078564
,,,,,,4.643832,7.054763,9.2773075,8.272054,8.122104,10.75887,9.020445,9.543865,9.568073,10.23056,9.147924,11.317458,9.207994,9.813628,9.481731,10.799642,9.643224,11.006881,10.078564
,,,,,,5.155317,7.037904,9.276944,8.272703,8.122104,10.758873,9.020445,9.543865,9.568073,10.230559,9.147925,11.317458,9.207994,9.813628,9.481732,10.799642,9.643224,11.006881,10.078564
,,,,,,4.553351,7.053459,9.277208,8.27208,8.122104,10.758875,9.020445,9.543865,9.568073,10.230559,9.147925,11.317458,9.207994,9.813628,9.481732,10.799642,9.643224,11.006881,10.078564
,,,,,,5.066417,7.0367537,9.276847,8.272732,8.122104,10.758877,9.020446,9.543865,9.568073,10.230559,9.147925,11.317458,9.207994,9.813628,9.481733,10.799642,9.643224,11.006881,10.078564
,,,,,,4.4619703,7.0521536,9.27711,8.272106,8.122104,10.758879,9.020445,9.543865,9.568073,10.230558,9.147925,11.317458,9.207994,9.813628,9.481733,10.799642,9.643224,11.006881,10.078564
,,,,,,4.9756618,7.0355954,9.27675,8.27276,8.122103,10.758882,9.020447,9.543865,9.568073,10.230558,9.147925,11.317458,9.207994,9.813628,9.481733,10.799642,9.643224,11.006881,10.078564
,,,,,,4.3698773,7.050845,9.277014,8.272131,8.122103,10.758883,9.020446,9.543865,9.568073,10.230558,9.147926,11.317458,9.207995,9.813628,9.481733,10.799642,9.643224,11.006881,10.078564
,,,,,,4.883169,7.0344305,9.276653,8.272788,8.122103,10.758886,9.020447,9.543865,9.568073,10.230558,9.147926,11.317458,9.207995,9.813628,9.481733,10.799642,9.643224,11.006881,10.078564
,,,,,,4.2772627,7.049533,9.276918,8.272157,8.122103,10.758888,9.020447,9.543865,9.568073,10.230558,9.147926,11.317458,9.207994,9.813628,9.481733,10.799642,9.643224,11.006881,10.078564
