V_Values_0,V_Values_20000,V_Values_40000,V_Values_60000,V_Values_80000,V_Values_100000,V_Values_120000,V_Values_140000,V_Values_160000,V_Values_180000,V_Values_200000,V_Values_220000,V_Values_240000,V_Values_260000,V_Values_280000,V_Values_300000,V_Values_320000,V_Values_340000,V_Values_360000,V_Values_380000,V_Values_400000,V_Values_420000,V_Values_440000,V_Values_460000,V_Values_480000,V_Values_500000
,,88.29402,85.616684,100.10355,97.87896,99.99488,94.46408,99.994514,100.02765,99.99853,100.000496,100.00299,100.001144,99.99747,99.997375,99.997925,99.99977,97.120926,99.99969,95.27729,99.04242,99.99634,99.89098,99.99857,99.99394
,,88.301384,87.89348,100.103874,97.87901,99.99429,94.46402,99.9946,100.02651,99.99851,100.00049,100.00299,100.001144,99.99746,99.997375,99.997925,99.99977,97.11414,99.99964,95.27723,99.060715,99.99656,99.88977,99.99845,99.99394
,,88.29409,85.73122,100.10145,97.87913,99.995316,94.463646,99.99457,100.027756,99.99852,100.00049,100.00299,100.001144,99.99747,99.997375,99.997925,99.99977,97.11741,99.99957,95.277275,99.05101,99.99634,99.89002,99.99857,99.99394
,,88.30147,88.0609,100.10187,97.879166,99.99461,94.46337,99.99448,100.02662,99.99851,100.00049,100.00299,100.001144,99.99747,99.997375,99.997925,99.99977,97.10981,99.99963,95.277214,99.066055,99.99656,99.887344,99.998436,99.99394
,,88.29406,85.89679,100.10384,97.879265,99.995575,94.46258,99.99455,100.027855,99.99851,100.00049,100.00299,100.001144,99.99747,99.997375,99.997925,99.99977,97.113266,99.99968,95.27726,99.0566,99.99633,99.89098,99.99855,99.99394
,,88.30153,88.28738,100.10433,97.879135,99.994774,94.46215,99.994446,100.026695,99.9985,100.00049,100.00299,100.001144,99.99747,99.997375,99.997925,99.99977,97.11794,99.99963,95.27724,99.069084,99.99656,99.88988,99.99863,99.99394
,,88.29394,86.12064,100.10601,97.879135,99.99571,94.463264,99.99452,100.027954,99.9985,100.00049,100.00299,100.001144,99.99747,99.997375,99.997925,99.99977,97.111465,99.999565,95.277245,99.05932,99.99676,99.89097,99.99861,99.99394
,,88.30158,88.579834,100.106544,97.87899,99.99478,94.46276,99.9944,100.02678,99.9985,100.00049,100.003,100.001144,99.99746,99.997375,99.997925,99.99977,97.11666,99.999626,95.27718,99.042885,99.99655,99.88862,99.99848,99.99394
,,88.29371,86.4119,100.104774,97.87898,99.995705,94.46373,99.99449,100.02803,99.99851,100.00049,100.003,100.001144,99.99746,99.997375,99.997925,99.99977,97.10994,99.99956,95.27723,99.05273,99.996315,99.89093,99.998604,99.99394
,,88.30161,88.94601,100.10519,97.87883,99.99461,94.46316,99.99435,100.02684,99.99851,100.00048,100.003,100.001144,99.99746,99.997375,99.997925,99.99977,97.101006,99.99962,95.27721,99.06698,99.996544,99.890114,99.998474,99.99394
,,88.293365,86.781555,100.103134,97.878815,99.99556,94.46397,99.994446,100.028114,99.99853,100.00048,100.003,100.001144,99.99746,99.997375,99.997925,99.99977,97.10598,99.99954,95.27723,99.057526,99.99674,99.889656,99.99859,99.99394
,,88.301605,89.39382,100.103645,97.87886,99.99614,94.46333,99.99456,100.02689,99.99851,100.00049,100.00299,100.001144,99.99746,99.997375,99.997925,99.99977,97.0962,99.9996,95.2772,99.03868,99.996544,99.886566,99.99847,99.99394
,,88.29287,87.242325,100.10123,97.87898,99.99532,94.463936,99.99451,100.028175,99.99851,100.00049,100.00299,100.001144,99.99746,99.997375,99.997925,99.99977,97.101425,99.999664,95.277214,99.047676,99.99629,99.890915,99.99858,99.99394
,,88.30155,89.930214,100.10186,97.87903,99.99591,94.46415,99.994606,100.02693,99.99851,100.00049,100.00299,100.001144,99.99746,99.997375,99.997925,99.99977,97.09066,99.99961,95.27718,99.06409,99.99653,99.89037,99.99844,99.99394
,,88.29222,87.80798,100.09896,97.879135,99.995155,94.464355,99.99457,100.028244,99.99853,100.00049,100.00299,100.001144,99.99746,99.997375,99.997925,99.99977,97.09615,99.999664,95.2772,99.05465,99.9963,99.88935,99.99855,99.99394
,,88.30143,90.5591,100.09975,97.879166,99.995735,94.464424,99.99447,100.026955,99.99851,100.00049,100.00299,100.001144,99.99746,99.997375,99.997925,99.99977,97.08425,99.9996,95.27716,99.0682,99.99653,99.88586,99.99862,99.99394
,,88.29135,88.49164,100.09618,97.87926,99.995026,94.464226,99.99454,100.0283,99.99851,100.00049,100.00299,100.001144,99.99746,99.997375,99.997925,99.99977,97.09005,99.999664,95.27718,99.05867,99.99673,99.890816,99.998604,99.99394
,,88.3012,91.27844,100.097176,97.87927,99.9956,94.464134,99.994415,100.026955,99.9985,100.00049,100.003,100.001144,99.99746,99.997375,99.997925,99.99977,97.076805,99.9996,95.27709,99.0407,99.99653,99.88885,99.99848,99.99395
,,88.290215,89.302475,100.09271,97.879364,99.99496,94.46356,99.99451,100.02834,99.998505,100.00049,100.003,100.001144,99.99746,99.997375,99.997925,99.99977,97.08291,99.99953,95.27715,99.049995,99.996284,99.891396,99.99859,99.99394
,,88.30082,92.07617,100.09396,97.87926,99.99549,94.46324,99.99436,100.026924,99.9985,100.00049,100.003,100.001144,99.99746,99.997375,99.997925,99.99977,97.06809,99.9996,95.27714,99.065575,99.99651,99.88984,99.998665,99.99395
,,88.28875,90.240265,100.09747,97.87926,99.9949,94.462296,99.99446,100.02836,99.99851,100.00048,100.003,100.001144,99.99746,99.997375,99.997925,99.99977,97.07449,99.99953,95.27714,99.05618,99.99628,99.89066,99.99865,99.99394
,,88.300224,92.92573,100.09751,97.87915,99.99539,94.46191,99.994576,100.02686,99.99851,100.00048,100.00299,100.001144,99.99746,99.997375,99.997925,99.99977,97.083,99.99959,95.27712,99.069084,99.99651,99.88842,99.99854,99.99394
,,88.28682,91.28785,100.10043,97.87915,99.994865,94.46309,99.99452,100.02834,99.99853,100.00048,100.00299,100.001144,99.99746,99.997375,99.997925,99.99977,97.06898,99.99951,95.27712,99.05944,99.99671,99.891426,99.99865,99.99394
,,88.299324,93.782875,100.10067,97.87903,99.99435,94.46261,99.99461,100.026726,99.99852,100.00049,100.00299,100.001144,99.99746,99.997375,99.997925,99.99977,97.05166,99.99957,95.276985,99.04246,99.9965,99.8901,99.99853,99.99395
,,88.28432,92.403206,100.10314,97.87901,99.995346,94.46365,99.99457,100.02829,99.99853,100.00049,100.00299,100.001144,99.99746,99.997375,99.997925,99.99977,97.05952,99.9995,95.27707,99.05217,99.99626,99.890495,99.99864,99.99394
,,88.29797,89.9848,100.10354,97.87889,99.99472,94.4631,99.99448,100.02935,99.99852,100.00048,100.00299,100.001144,99.99746,99.997375,99.997925,99.99977,97.06973,99.999565,95.27708,99.066864,99.99649,99.88796,99.99852,99.99395
,,88.28102,91.879265,100.100945,97.87887,99.99566,94.46399,99.99455,100.02777,99.99853,100.00048,100.00299,100.001144,99.99746,99.997375,99.997925,99.99977,97.05305,99.99963,95.27706,99.05749,99.996254,99.89144,99.99863,99.99394
,,88.29603,89.41943,100.10181,97.87872,99.99491,94.463356,99.99443,100.02895,99.99851,100.00049,100.003,100.001144,99.99746,99.997375,99.997925,99.99977,97.033226,99.99956,95.27706,99.03794,99.99649,99.89037,99.9985,99.99394
,,88.27663,91.38545,100.09881,97.87869,99.995804,94.464066,99.99451,100.027405,99.99851,100.00049,100.003,100.001144,99.99746,99.997375,99.99793,99.99977,97.04278,99.99963,95.27705,99.04674,99.9967,99.89027,99.998604,99.99394
,,88.29321,88.903076,100.09988,97.87874,99.99494,94.46425,99.99461,100.02866,99.9985,100.00049,100.00299,100.001144,99.99746,99.997375,99.997925,99.99977,97.02096,99.99956,95.27705,99.06368,99.99648,99.8874,99.998665,99.99394
,,88.27069,90.91626,100.09637,97.87888,99.99583,94.46428,99.99457,100.027176,99.9985,100.00049,100.00299,100.001144,99.99746,99.997375,99.99793,99.99977,97.030846,99.999626,95.27703,99.05424,99.99624,99.891426,99.998665,99.99394
,,88.28916,88.42459,100.097664,97.878914,99.99631,94.464294,99.99446,100.028435,99.9985,100.00049,100.003,100.001144,99.99746,99.997375,99.997925,99.99977,97.006714,99.99956,95.27685,99.06826,99.99647,99.89013,99.99855,99.99394
,,88.303925,90.46395,100.09352,97.87904,99.99566,94.46394,99.99454,100.02703,99.99851,100.00049,100.003,100.001144,99.99746,99.997375,99.99793,99.99977,97.016914,99.99948,95.276955,99.058846,99.99668,99.89163,99.99866,99.99394
,,88.29895,87.97249,100.09511,97.87906,99.99613,94.46377,99.994415,100.02824,99.99851,100.00049,100.003,100.001144,99.99746,99.997375,99.997925,99.99977,97.0305,99.99955,95.27698,99.070564,99.99647,99.88944,99.998535,99.99394
,,88.30551,90.01938,100.0901,97.879166,99.99554,94.463036,99.99451,100.02694,99.99853,100.00049,100.003,100.001144,99.99746,99.997375,99.99793,99.99977,97.005844,99.99947,95.27694,99.060616,99.99622,99.891365,99.998634,99.99394
,,88.30521,87.53536,100.09206,97.87918,99.99598,94.46258,99.99461,100.02799,99.99851,100.00049,100.00299,100.001144,99.99746,99.997375,99.99793,99.99977,96.97828,99.99954,95.27668,99.045204,99.99645,99.89072,99.99851,99.99394
,,88.303055,89.572556,100.085915,97.87929,99.995445,94.46144,99.99456,100.02683,99.99851,100.00048,100.00299,100.001144,99.99746,99.997375,99.99793,99.99977,96.99052,99.99945,95.276825,99.055725,99.99621,99.88981,99.99861,99.99394
,,88.308655,87.10224,100.08832,97.87918,99.99481,94.461105,99.994446,100.02554,99.99851,100.00048,100.00299,100.001144,99.99746,99.997375,99.99793,99.99977,96.96025,99.99953,95.27691,99.03446,99.99645,99.88642,99.998665,99.99396
,,88.296074,89.11293,100.080605,97.87917,99.99572,94.46231,99.99452,100.02707,99.99853,100.00047,100.00299,100.001144,99.99746,99.997375,99.99793,99.99977,96.972725,99.999435,95.276825,99.04286,99.996666,99.89129,99.99867,99.99394
,,88.30959,86.66265,100.083595,97.87907,99.99497,94.46188,99.99463,100.02575,99.99851,100.00049,100.00299,100.001144,99.99746,99.997375,99.99793,99.99977,96.93936,99.99951,95.276886,99.061264,99.99645,99.88946,99.99855,99.99395
,,88.28328,88.62966,100.08967,97.87905,99.995834,94.46296,99.994576,100.02727,99.99851,100.00048,100.00299,100.001144,99.99746,99.997375,99.99793,99.99977,96.95195,99.99959,95.27681,99.051674,99.9962,99.89185,99.99865,99.99394
,,88.30788,86.20681,100.08896,97.87894,99.996284,94.46247,99.99448,100.02591,99.9985,100.00049,100.003,100.001144,99.99746,99.997375,99.99793,99.99977,96.96961,99.99951,95.27686,99.06691,99.99644,99.89014,99.99872,99.99395
,,88.26225,88.1119,100.09395,97.878914,99.99571,94.463425,99.994545,100.02744,99.998505,100.00049,100.003,100.001144,99.99747,99.997375,99.99793,99.99977,96.93344,99.99959,95.2768,99.05756,99.99619,99.89118,99.99871,99.99394
,,88.30288,85.72585,100.0937,97.878784,99.99613,94.46288,99.994644,100.026054,99.9985,100.00049,100.003,100.001144,99.99746,99.997375,99.99793,99.99977,96.89565,99.99951,95.27683,99.070305,99.99642,99.88913,99.998604,99.99395
,,88.22869,87.54922,100.08782,97.87875,99.99561,94.4637,99.9946,100.027596,99.99851,100.00048,100.003,100.001144,99.99746,99.997375,99.99793,99.99977,96.91037,99.99959,95.27677,99.06071,99.99664,99.89189,99.99871,99.99396
,,88.29332,85.21203,100.09011,97.87862,99.99498,94.46309,99.99451,100.02618,99.99851,100.00048,100.00299,100.001144,99.99746,99.997375,99.99793,99.99977,96.86907,99.99951,95.276436,99.07144,99.99643,99.89035,99.998604,99.99396
,,88.1751,86.93226,100.08289,97.87856,99.99586,94.46376,99.99457,100.02773,99.99853,100.00047,100.00299,100.001144,99.99746,99.997375,99.99793,99.99977,96.88361,99.999405,95.27662,99.06101,99.99618,99.89106,99.99871,99.99395
,,88.27674,84.65925,100.08578,97.878586,99.99511,94.46306,99.99446,100.02625,99.99853,100.00049,100.003,100.001144,99.99746,99.997375,99.997925,99.99977,96.83831,99.999504,95.27671,99.04685,99.996414,99.8888,99.9986,99.99396
,,88.08817,86.25368,100.07676,97.87875,99.99596,94.46351,99.99454,100.02784,99.99853,100.00048,100.003,100.001144,99.99746,99.997375,99.99793,99.99977,96.85238,99.9994,95.2766,99.058235,99.99616,99.89193,99.998695,99.99395
,,88.248604,84.06347,100.08042,97.87877,99.99638,94.46386,99.994415,100.0263,99.99852,100.00048,100.00299,100.001144,99.99746,99.997375,99.99793,99.99977,96.87435,99.99949,95.27615,99.03971,99.99641,99.89058,99.99857,99.99396
,,88.30285,85.50938,100.08746,97.87891,99.99582,94.46434,99.99451,100.02792,99.99853,100.00047,100.00299,100.001144,99.99746,99.997375,99.99793,99.99977,96.82226,99.99938,95.27642,99.04909,99.99662,99.89093,99.998665,99.99395
,,88.26471,83.42327,100.086426,97.878914,99.99623,94.46457,99.99461,100.02628,99.99851,100.00049,100.003,100.001144,99.99746,99.997375,99.99793,99.99977,96.7718,99.99947,95.276566,99.06523,99.99641,99.888435,99.99855,99.99396
,,88.30491,84.69985,100.092224,97.87904,99.99572,94.4646,99.99455,100.02795,99.99851,100.00048,100.003,100.001144,99.99746,99.997375,99.99793,99.99977,96.78741,99.99956,95.276405,99.05599,99.99615,99.89195,99.99864,99.99395
,,88.275604,82.74004,100.09177,97.87903,99.9951,94.46471,99.99465,100.02911,99.9985,100.00049,100.00299,100.00114,99.99746,99.997375,99.99793,99.99977,96.73259,99.99947,95.27654,99.03451,99.99639,99.890816,99.99868,99.99396
,,88.3058,83.831184,100.08514,97.87914,99.99594,94.46439,99.9946,100.02759,99.998505,100.00049,100.00299,100.00114,99.99746,99.997375,99.99793,99.99977,96.746994,99.99936,95.27639,99.042885,99.99613,99.890755,99.9987,99.99396
,,88.2832,82.017586,100.088036,97.879135,99.99519,94.46434,99.99451,100.02882,99.9985,100.00049,100.00299,100.00114,99.99746,99.997375,99.99793,99.99977,96.772125,99.99946,95.2765,99.061386,99.996376,99.88796,99.99859,99.99396
,,88.30596,82.91492,100.08004,97.87924,99.996025,94.4637,99.99458,100.02735,99.99851,100.00047,100.00299,100.00114,99.99746,99.997375,99.99793,99.99977,96.70664,99.99954,95.27635,99.05183,99.996605,99.89195,99.99868,99.99395
,,88.28868,81.26055,100.08367,97.87923,99.996445,94.463425,99.99447,100.02859,99.998505,100.00048,100.003,100.00114,99.99746,99.997375,99.99793,99.99977,96.64738,99.99945,95.27579,99.067184,99.996376,99.89107,99.99874,99.993965
,,88.30564,81.96592,100.07392,97.87932,99.995895,94.46244,99.99455,100.02719,99.99853,100.00047,100.003,100.00114,99.99746,99.997375,99.99793,99.99977,96.6625,99.99933,95.2761,99.0579,99.996124,99.89049,99.99874,99.99395
,,88.292725,83.56693,100.07844,97.87924,99.996284,94.46184,99.99466,100.02837,99.99852,100.00048,100.00299,100.00114,99.99746,99.997375,99.99793,99.99977,96.598915,99.999435,95.27535,99.07078,99.99637,99.88732,99.998634,99.99396
,,88.30496,82.24392,100.06635,97.87924,99.99579,94.460464,99.9946,100.02709,99.99853,100.00047,100.00299,100.00114,99.99746,99.997375,99.99793,99.99977,96.611885,99.99952,95.27579,99.06129,99.99659,99.891884,99.99874,99.99396
,,88.29575,83.90952,100.072,97.879166,99.99516,94.46022,99.99449,100.02812,99.99852,100.00048,100.003,100.00114,99.99746,99.997375,99.99793,99.99977,96.543564,99.999435,95.276115,99.07218,99.99637,99.8903,99.99862,99.99396
,,88.30399,82.49372,100.05673,97.87915,99.99599,94.46148,99.99457,100.02697,99.99853,100.00047,100.003,100.00114,99.99746,99.997375,99.99793,99.99977,96.55356,99.99931,95.275795,99.06193,99.99612,99.89238,99.998726,99.99396
,,88.29805,84.218864,100.06384,97.87907,99.996376,94.46111,99.994675,100.0257,99.998505,100.00049,100.00299,100.00113,99.99746,99.997375,99.99793,99.99977,96.47995,99.99942,95.27609,99.04742,99.99635,99.89043,99.998604,99.99396
,,88.30275,82.71937,100.07547,97.87904,99.99588,94.46226,99.99462,100.0272,99.99851,100.00048,100.00299,100.00114,99.99746,99.997375,99.99793,99.99977,96.48582,99.99928,95.27577,99.05868,99.9961,99.89178,99.9987,99.99396
,,88.29976,84.49998,100.07264,97.87896,99.99526,94.461815,99.99452,100.0259,99.9985,100.00049,100.00299,100.00113,99.99746,99.997375,99.99793,99.99977,96.511116,99.999405,95.27605,99.039665,99.99634,99.891396,99.99876,99.99394
,,88.301186,82.925186,100.08213,97.87894,99.99608,94.462845,99.9946,100.0274,99.9985,100.00049,100.00299,100.00114,99.99746,99.997375,99.99793,99.99977,96.41854,99.9995,95.27574,99.04887,99.99608,99.889824,99.998764,99.99396
,,88.300934,84.75833,100.08038,97.87884,99.99533,94.46235,99.99449,100.02607,99.9985,100.00049,100.00299,100.00113,99.99746,99.997375,99.99793,99.99977,96.44513,99.9994,95.27599,99.06529,99.996315,99.88598,99.99866,99.99394
,,88.2992,83.115776,100.06884,97.87879,99.996124,94.46328,99.99457,100.02756,99.99851,100.00048,100.00299,100.00113,99.99746,99.997375,99.99793,99.99977,96.353294,99.9995,95.275696,99.05609,99.99656,99.891594,99.99875,99.99396
,,88.30155,84.99977,100.07434,97.8787,99.99651,94.46273,99.994675,100.02621,99.99851,100.00048,100.00299,100.00113,99.99746,99.997375,99.99793,99.99977,96.28211,99.99939,95.27592,99.069695,99.99632,99.889275,99.99865,99.99395
,,88.29668,83.29598,100.06008,97.87865,99.99598,94.46355,99.99461,100.02771,99.99853,100.00047,100.00299,100.00113,99.99746,99.997375,99.99793,99.99977,96.28661,99.99925,95.275635,99.060356,99.99656,99.892525,99.99873,99.99396
,,88.30153,85.23042,100.06703,97.87853,99.99637,94.46294,99.99452,100.02634,99.99851,100.00049,100.003,100.00113,99.99746,99.997375,99.99793,99.99977,96.21233,99.999374,95.27472,99.042305,99.996346,99.89181,99.99862,99.99396
,,88.29336,83.470955,100.04915,97.87846,99.99589,94.46361,99.99458,100.02785,99.99851,100.00048,100.003,100.00113,99.99746,99.997375,99.99793,99.99977,96.21204,99.99924,95.27519,99.05178,99.996086,99.89251,99.99871,99.99396
,,88.300674,85.45673,100.057945,97.87846,99.99623,94.46292,99.99446,100.02643,99.99851,100.00048,100.003,100.00114,99.99746,99.997375,99.99793,99.99977,96.13458,99.99936,95.275536,99.067215,99.996315,99.88978,99.99876,99.99396
,,88.288925,83.64614,100.071655,97.87867,99.99581,94.46337,99.99455,100.02796,99.99853,100.00047,100.003,100.00113,99.99746,99.997375,99.99793,99.99977,96.12844,99.99921,95.27515,99.05804,99.996056,99.892456,99.99877,99.99396
,,88.29871,85.685486,100.06829,97.87865,99.99529,94.46375,99.99466,100.02648,99.99851,100.00049,100.00299,100.00113,99.99746,99.997375,99.99793,99.99977,96.047646,99.99934,95.273964,99.0709,99.9963,99.89121,99.998665,99.99395
,,88.294716,83.8274,100.05091,97.87882,99.99609,94.464226,99.9946,100.02805,99.99851,100.00048,100.00299,100.00113,99.99746,99.997375,99.99793,99.99977,96.03425,99.99944,95.2746,99.06144,99.99604,99.89125,99.99876,99.99396
,,88.30292,85.92385,100.0596,97.8788,99.995476,94.46445,99.99469,100.026505,99.99851,100.00048,100.00299,100.00113,99.99746,99.997375,99.99793,99.99977,95.94978,99.99934,95.27509,99.044365,99.996284,99.888565,99.99865,99.99396
,,88.28532,84.02114,100.0731,97.87895,99.99623,94.46448,99.99464,100.028114,99.99852,100.00047,100.00299,100.00113,99.99746,99.997375,99.99793,99.99977,95.92724,99.99944,95.27456,99.054245,99.99601,99.89246,99.99873,99.99396
,,88.30366,86.179535,100.070076,97.87892,99.9955,94.46456,99.99455,100.026474,99.99851,100.00048,100.00299,100.00113,99.99746,99.997375,99.99793,99.99977,95.83849,99.99933,95.27502,99.068756,99.99626,99.89144,99.99862,99.99396
,,88.26848,84.234474,100.05375,97.87906,99.996254,94.46421,99.99463,100.02812,99.99851,100.00048,100.00299,100.00113,99.99746,99.997375,99.99793,99.99977,95.80414,99.99916,95.2745,99.05957,99.9965,99.89103,99.99871,99.99396
,,88.30097,86.460884,100.062294,97.87902,99.99663,94.464134,99.99452,100.029274,99.9985,100.00048,100.00299,100.00113,99.99746,99.997375,99.99793,99.99977,95.71008,99.99931,95.27303,99.04013,99.99627,99.88801,99.99875,99.99396
,,88.24173,84.475426,100.04218,97.87915,99.9961,94.46343,99.9946,100.02774,99.998505,100.00047,100.00299,100.00113,99.99746,99.997375,99.99793,99.99977,95.660095,99.999146,95.273796,99.04908,99.99651,99.892426,99.99877,99.99396
,,88.29437,86.77696,100.05291,97.879074,99.99647,94.4631,99.99469,100.02898,99.9985,100.00048,100.00299,100.00113,99.99746,99.997375,99.99793,99.99977,95.664825,99.99928,95.27444,99.06565,99.99629,99.891014,99.998665,99.99395
,,88.20089,84.75319,100.02778,97.87906,99.99601,94.46204,99.994644,100.02747,99.99851,100.00048,100.00299,100.00113,99.99746,99.997375,99.99793,99.99977,95.54742,99.999405,95.27375,99.05645,99.996025,99.89289,99.99876,99.99395
,,88.282684,87.13772,100.04125,97.87898,99.996346,94.461685,99.99454,100.02874,99.99851,100.00049,100.003,100.00113,99.99746,99.997375,99.99793,99.99977,95.551476,99.99928,95.27434,99.070305,99.99627,99.89074,99.998795,99.99396
,,88.1391,85.0784,100.00928,97.87895,99.995926,94.46288,99.99461,100.02732,99.99853,100.00048,100.003,100.00113,99.99746,99.997375,99.99793,99.99977,95.447014,99.9994,95.27366,99.06107,99.995995,99.89235,99.99882,99.99394
,,88.26377,87.55381,100.026344,97.878876,99.99622,94.46242,99.99451,100.02854,99.99852,100.00048,100.003,100.00113,99.99746,99.997375,99.99793,99.99977,95.3761,99.99927,95.27419,99.07278,99.99625,99.891754,99.99871,99.99394
,,88.04517,85.46342,100.050026,97.87883,99.99586,94.4635,99.99459,100.02721,99.998535,100.00047,100.003,100.00113,99.99746,99.997375,99.99793,99.99977,95.312035,99.9991,95.27352,99.06302,99.99598,99.890526,99.9988,99.99394
,,88.23381,88.036446,100.042274,97.87874,99.995476,94.462944,99.99469,100.02832,99.99852,100.00048,100.00299,100.00113,99.99746,99.997375,99.99793,99.99977,95.237526,99.99925,95.27172,99.04734,99.99622,99.88695,99.9987,99.99394
,,87.901306,85.92243,100.06136,97.878685,99.99622,94.46389,99.99463,100.027115,99.99853,100.00047,100.00299,100.00113,99.99746,99.997375,99.99793,99.99977,95.15626,99.99908,95.27259,99.05796,99.99595,99.89223,99.998795,99.99395
,,88.186104,88.59664,100.05616,97.878586,99.99574,94.46326,99.99452,100.02575,99.998505,100.00048,100.00299,100.00113,99.99746,99.997375,99.99793,99.99977,95.0771,99.99924,95.270325,99.03685,99.99621,99.890236,99.99869,99.99395
,,87.68073,86.471405,100.03243,97.878525,99.996445,94.46405,99.99461,100.027336,99.99851,100.00047,100.00299,100.00113,99.99746,99.997375,99.99793,99.99977,94.97343,99.99904,95.271484,99.045296,99.99645,99.89307,99.99877,99.99394
,,88.108604,89.24387,100.045494,97.87849,99.99587,94.46422,99.99469,100.02593,99.9985,100.00047,100.00299,100.00113,99.99746,99.997375,99.99793,99.99977,94.96089,99.99921,95.272606,99.06325,99.996216,99.891426,99.998665,99.99395
,,88.26604,87.12719,100.01609,97.87869,99.99655,94.46411,99.994644,100.02752,99.9985,100.00047,100.00299,100.00113,99.99746,99.997375,99.99793,99.99977,94.866325,99.999344,95.27144,99.05392,99.99646,99.89206,99.99874,99.99394
,,88.150894,89.98384,100.032555,97.87865,99.995865,94.464096,99.99455,100.026085,99.9985,100.00047,100.003,100.00113,99.99746,99.997375,99.99793,99.99977,94.8024,99.99921,95.27249,99.068924,99.99624,99.88979,99.99877,99.99395
,,88.27487,87.9056,99.99564,97.87882,99.99655,94.46359,99.99463,100.02769,99.99851,100.00047,100.003,100.00113,99.99746,99.997375,99.99793,99.99977,94.67765,99.99899,95.27132,99.059814,99.995964,99.893074,99.9988,99.99395
,,88.17994,90.81493,100.016426,97.87878,99.99573,94.46334,99.994705,100.026215,99.998505,100.00049,100.003,100.00113,99.99746,99.997375,99.99793,99.99977,94.609276,99.999176,95.272316,99.07252,99.99621,99.89167,99.99871,99.99395
,,88.280716,88.81744,99.96929,97.87894,99.99642,94.46245,99.99466,100.027824,99.99853,100.00048,100.003,100.00113,99.99746,99.997375,99.99793,99.99977,94.45543,99.99931,95.27115,99.06316,99.99593,99.89187,99.99879,99.99394
,,88.200516,91.72382,99.995674,97.87889,99.996796,94.46203,99.99458,100.026306,99.99852,100.00048,100.00299,100.00113,99.99746,99.997375,99.99793,99.99977,94.381424,99.99916,95.27207,99.074005,99.99618,99.88929,99.99868,99.99395
,,88.28463,89.86206,100.03002,97.87903,99.99624,94.46316,99.994644,100.02795,99.998535,100.00047,100.00299,100.00113,99.99746,99.997375,99.99793,99.99977,94.19016,99.99895,95.27089,99.06391,99.99644,99.89306,99.99876,99.99394
,,88.2155,92.68062,100.01765,97.87897,99.99661,94.46264,99.99454,100.02636,99.99852,100.00048,100.003,100.00113,99.99746,99.997375,99.99793,99.99977,94.15034,99.99913,95.268135,99.049194,99.99621,99.891914,99.99879,99.99394
,,88.28729,91.01889,100.04517,97.87894,99.9961,94.46365,99.99462,100.02803,99.99853,100.00047,100.003,100.00113,99.99746,99.997375,99.99793,99.99977,94.07217,99.99928,95.26933,99.06051,99.995926,99.8916,99.99883,99.99394
,,88.22673,88.3148,100.036674,97.87887,99.99647,94.463066,99.99471,100.029175,99.998505,100.00048,100.00299,100.00113,99.99746,99.997375,99.99793,99.99977,94.02087,99.99913,95.27063,99.04157,99.99618,99.88866,99.998726,99.99394
,,88.28914,90.25662,100.00187,97.87882,99.99601,94.46393,99.99466,100.02773,99.99851,100.00047,100.00299,100.00113,99.99746,99.997375,99.99794,99.99977,93.79428,99.99889,95.26909,99.05082,99.9959,99.893,99.99881,99.99394
,,88.23538,87.54449,100.02202,97.878746,99.996346,94.463264,99.99457,100.02891,99.998505,100.00047,100.00299,100.00113,99.99746,99.997375,99.99793,99.99977,93.73905,99.9991,95.26569,99.06694,99.99615,99.89167,99.99871,99.99394
,,88.29043,89.499084,99.9788,97.878685,99.99595,94.463974,99.994644,100.02754,99.9985,100.00047,100.00299,100.00113,99.99746,99.997375,99.99793,99.99977,93.46704,99.998856,95.2672,99.057915,99.99641,99.89349,99.99879,99.99394
,,88.24225,86.80663,100.00422,97.87861,99.996254,94.46424,99.99472,100.02866,99.9985,100.00047,100.00299,100.00113,99.99746,99.997375,99.99793,99.99977,93.40712,99.99907,95.268936,99.071365,99.99618,99.891266,99.99882,99.99395
,,88.29135,88.73684,99.9499,97.87853,99.9959,94.46429,99.994675,100.0274,99.99851,100.00047,100.00299,100.00113,99.99746,99.997375,99.99793,99.99977,93.08091,99.99924,95.26695,99.062195,99.995895,99.89291,99.998856,99.99394
,,88.24787,86.088394,99.98196,97.87847,99.99616,94.46438,99.99458,100.02596,99.99851,100.00048,100.00299,100.00113,99.99746,99.997375,99.99793,99.99977,92.990685,99.999054,95.26864,99.04407,99.99615,99.89222,99.99876,99.99394
,,88.29203,87.959175,99.912636,97.87868,99.99586,94.464035,99.99467,100.02758,99.99853,100.00047,100.00299,100.00113,99.99746,99.997375,99.99794,99.99977,92.94027,99.99922,95.26659,99.053535,99.99586,99.89103,99.99883,99.99394
,,88.25264,85.377754,99.95326,97.87862,99.99557,94.46394,99.99456,100.026115,99.99851,100.00047,100.003,100.00113,99.99746,99.997375,99.99793,99.99977,92.91674,99.99904,95.26239,99.06877,99.99612,99.887474,99.99874,99.99394
,,88.29254,87.155716,100.00323,97.87881,99.996284,94.46323,99.99464,100.02774,99.99851,100.00047,100.003,100.00113,99.99746,99.997375,99.99793,99.99977,92.54287,99.99878,95.264145,99.05978,99.996376,99.89276,99.99882,99.99394
